,predator_radius,predator_pos_x,predator_pos_y,predator_vel_x,predator_vel_y,prey_radius,prey_pos_x,prey_pos_y,prey_vel_x,prey_vel_y,prey_survived
30,31.556236957859294,531.2739235181143,180.0089844115911,183.8928843046739,-289.90323685860733,12.161698354516016,545.3995016972635,558.2829058701564,-220.6412405585033,-238.78321893877887,0.0
31,31.556236957859294,531.2739235181143,180.0089844115911,183.8928843046739,-289.90323685860733,34.96970126605717,503.386676191937,345.4973288960921,144.37543789028388,-145.3216768307272,0.0
32,31.556236957859294,531.2739235181143,180.0089844115911,183.8928843046739,-289.90323685860733,12.614890328551668,87.83549968599529,770.6034023434967,289.45100906675384,-246.46990891061353,0.0
33,31.556236957859294,531.2739235181143,180.0089844115911,183.8928843046739,-289.90323685860733,32.3006374740381,200.98617568239632,137.79156621395748,218.1675260630814,231.89530232572676,0.0
34,31.556236957859294,531.2739235181143,180.0089844115911,183.8928843046739,-289.90323685860733,37.34769864775864,714.7053545151144,717.1619521674977,-234.54809779556368,-209.11063269764227,0.0
35,31.556236957859294,531.2739235181143,180.0089844115911,183.8928843046739,-289.90323685860733,10.414431304389602,630.5715211967901,542.8323641214092,239.33523938429474,-296.5991038891113,0.0
36,31.556236957859294,531.2739235181143,180.0089844115911,183.8928843046739,-289.90323685860733,19.17274070092258,389.108921818349,692.6884847037725,290.99498217777926,192.2109441296261,0.0
37,31.556236957859294,531.2739235181143,180.0089844115911,183.8928843046739,-289.90323685860733,22.584315701240936,844.3141925293635,801.2077458022135,-50.776536980880266,-72.56325637696405,1.0
38,31.556236957859294,531.2739235181143,180.0089844115911,183.8928843046739,-289.90323685860733,37.97034443218516,219.84439209224885,874.0770660231341,-169.74235666968238,-115.25352497710233,0.0
39,31.556236957859294,531.2739235181143,180.0089844115911,183.8928843046739,-289.90323685860733,26.749379069106535,533.5664744250353,727.1866649211842,119.8621595232733,-234.97248981185248,0.0
40,5.670209439543264,182.16667846861188,91.36018170814592,-241.54808402414054,-163.04087129405323,12.057101304941025,586.3678393354488,171.8831028918495,144.64191150340446,-257.51412293217675,1.0
41,5.670209439543264,182.16667846861188,91.36018170814592,-241.54808402414054,-163.04087129405323,34.77906145897833,653.3626197714797,920.9681738463031,231.63820681405718,-284.71715051338276,1.0
42,5.670209439543264,182.16667846861188,91.36018170814592,-241.54808402414054,-163.04087129405323,17.02266188689833,200.46767900546698,87.03392211333153,91.8001728824151,-39.32176363764484,0.0
43,5.670209439543264,182.16667846861188,91.36018170814592,-241.54808402414054,-163.04087129405323,20.966597835382245,612.5400742781135,714.6218864427716,-54.12574671925784,-66.18749682618828,1.0
44,5.670209439543264,182.16667846861188,91.36018170814592,-241.54808402414054,-163.04087129405323,14.52989669649084,909.0246326439187,106.59447527348829,91.88500107003648,139.42523579017745,1.0
45,5.670209439543264,182.16667846861188,91.36018170814592,-241.54808402414054,-163.04087129405323,28.96580542382703,159.796160365437,28.69552893666226,295.2669012357725,-45.627622273239744,1.0
46,5.670209439543264,182.16667846861188,91.36018170814592,-241.54808402414054,-163.04087129405323,21.274895522061463,951.7294227488952,643.5042915878494,-257.7241294708743,156.86589826622276,0.0
47,5.670209439543264,182.16667846861188,91.36018170814592,-241.54808402414054,-163.04087129405323,34.73907523968312,870.0773812635754,621.0305820240458,293.7225672813064,86.38740341850071,0.0
48,5.670209439543264,182.16667846861188,91.36018170814592,-241.54808402414054,-163.04087129405323,18.09015775941439,1.613112319956123,541.1879188969507,-138.88442271814833,68.49798290307731,1.0
49,5.670209439543264,182.16667846861188,91.36018170814592,-241.54808402414054,-163.04087129405323,9.553593715826272,513.3030892038922,593.5868546887838,188.59860931549895,-257.36775301007737,1.0
50,30.02895461705757,796.5615257689403,859.7239085276964,58.253077287595175,-128.67406316590336,12.041022859672525,318.83865648543633,524.3523141273932,-179.44026866719713,-183.39249158781615,0.0
51,30.02895461705757,796.5615257689403,859.7239085276964,58.253077287595175,-128.67406316590336,20.20485868634659,63.818448771220346,128.44592509163778,203.77275102005996,-259.9801458273226,1.0
52,30.02895461705757,796.5615257689403,859.7239085276964,58.253077287595175,-128.67406316590336,13.882535983479205,897.7294158174963,189.0457394558869,-191.50924016224343,214.13380572477192,1.0
53,30.02895461705757,796.5615257689403,859.7239085276964,58.253077287595175,-128.67406316590336,27.90083554037753,104.35562371112712,834.6304784932922,-219.0425460400365,-97.17042687619863,0.0
54,30.02895461705757,796.5615257689403,859.7239085276964,58.253077287595175,-128.67406316590336,34.2337457969017,517.9670301151342,17.615393782935588,-185.82512480218327,130.79806313835658,0.0
55,30.02895461705757,796.5615257689403,859.7239085276964,58.253077287595175,-128.67406316590336,35.39065841213234,831.3543655358793,603.8593092711202,-267.87867302351157,110.98589336981058,0.0
56,30.02895461705757,796.5615257689403,859.7239085276964,58.253077287595175,-128.67406316590336,36.82070358891922,540.270490610858,201.88195016849107,200.14661206832096,-230.56891720037382,0.0
57,30.02895461705757,796.5615257689403,859.7239085276964,58.253077287595175,-128.67406316590336,8.74355907652802,312.4093382875807,150.31564432340375,-166.69983046458728,30.980957288658228,0.0
58,30.02895461705757,796.5615257689403,859.7239085276964,58.253077287595175,-128.67406316590336,19.083138378924183,837.2474428213181,921.651620093179,-291.78641393790144,-211.000035374438,0.0
59,30.02895461705757,796.5615257689403,859.7239085276964,58.253077287595175,-128.67406316590336,5.877827339267636,416.3673485832598,370.4705189429544,-233.1874578337334,-184.40074988654916,0.0
60,13.457692332578691,81.91555360322391,216.36785686286203,-220.39469156939597,-164.05144134544372,5.156046384827626,984.1341048526534,639.482128188034,-201.84918775466107,-184.47773332257086,0.0
61,13.457692332578691,81.91555360322391,216.36785686286203,-220.39469156939597,-164.05144134544372,15.506538083515322,514.8821540180422,226.72283211170958,-108.21910473336234,252.04712831740747,0.0
62,13.457692332578691,81.91555360322391,216.36785686286203,-220.39469156939597,-164.05144134544372,32.73595243289602,607.0188388497744,779.6003865119064,-214.49837296953842,-101.53864155109318,1.0
63,13.457692332578691,81.91555360322391,216.36785686286203,-220.39469156939597,-164.05144134544372,36.44514226515264,168.97989662633216,735.3257804586399,292.9390182900687,-87.92624736620874,0.0
64,13.457692332578691,81.91555360322391,216.36785686286203,-220.39469156939597,-164.05144134544372,21.57522098671693,815.1532629255165,754.2329800447296,124.31395452135557,-282.2485596223068,0.0
65,13.457692332578691,81.91555360322391,216.36785686286203,-220.39469156939597,-164.05144134544372,34.15377254272869,230.92824934088026,437.47294565483855,-37.80460276867471,-37.3467489938818,0.0
66,13.457692332578691,81.91555360322391,216.36785686286203,-220.39469156939597,-164.05144134544372,16.05142534865673,401.62997553504084,845.1519474290523,-266.5399348937761,143.02552650753017,1.0
67,13.457692332578691,81.91555360322391,216.36785686286203,-220.39469156939597,-164.05144134544372,32.25460334183542,536.7853877164323,529.0800059812976,-255.23038481019847,91.66345812499642,1.0
68,13.457692332578691,81.91555360322391,216.36785686286203,-220.39469156939597,-164.05144134544372,19.041569217721424,613.1577136073416,299.77702150286177,-152.94262105186328,197.1814702512212,1.0
69,13.457692332578691,81.91555360322391,216.36785686286203,-220.39469156939597,-164.05144134544372,34.42964735537616,251.0783168554687,527.1431629900073,-266.98881898090747,77.0180986838223,0.0
70,19.603655129229672,398.3322159465073,650.4915224289846,-77.14660887624419,-257.4011876418606,19.971329038340976,557.2936159647636,764.9799614768315,-55.6976693104793,133.84340546413637,1.0
71,19.603655129229672,398.3322159465073,650.4915224289846,-77.14660887624419,-257.4011876418606,8.437358589891947,934.9073024308722,498.67234403822124,-116.40846614703969,141.0833964106829,0.0
72,19.603655129229672,398.3322159465073,650.4915224289846,-77.14660887624419,-257.4011876418606,34.405739398335044,554.327334901123,51.30767619023148,55.800307751051434,-288.97181810661357,0.0
73,19.603655129229672,398.3322159465073,650.4915224289846,-77.14660887624419,-257.4011876418606,18.825278214621633,839.8714327444847,739.9565072740784,195.25004496649737,-291.96901209976255,1.0
74,19.603655129229672,398.3322159465073,650.4915224289846,-77.14660887624419,-257.4011876418606,27.737442618359513,734.3254793419319,359.18137554935026,-172.07250950776654,-57.01873937092556,0.0
75,19.603655129229672,398.3322159465073,650.4915224289846,-77.14660887624419,-257.4011876418606,38.73459682572807,238.38080997183647,564.4290859348735,-134.0979348338701,92.1856326451601,1.0
76,19.603655129229672,398.3322159465073,650.4915224289846,-77.14660887624419,-257.4011876418606,22.131207487737,459.74390381116194,470.5084439189919,242.57782260357044,-146.17990627788942,0.0
77,19.603655129229672,398.3322159465073,650.4915224289846,-77.14660887624419,-257.4011876418606,6.099356920157851,414.7231842388138,843.222171577053,-213.33014650147777,41.58143041984772,1.0
78,19.603655129229672,398.3322159465073,650.4915224289846,-77.14660887624419,-257.4011876418606,31.6500478206584,87.51287639247394,582.3140805832836,-248.3816520027494,32.159761864992106,1.0
79,19.603655129229672,398.3322159465073,650.4915224289846,-77.14660887624419,-257.4011876418606,31.5447176217635,311.20952581819,879.0486958372347,-171.45120440189532,152.18173061611634,0.0
80,18.259097988019867,153.63140714611103,848.234601069916,102.65011840612975,-187.0240688415193,25.144705448815024,788.0802758670218,667.498373509702,-264.78703477743966,-211.77551933482073,0.0
81,18.259097988019867,153.63140714611103,848.234601069916,102.65011840612975,-187.0240688415193,29.393878273341375,110.48515362329003,485.7742332760742,233.06991106411675,-136.4920618862571,0.0
82,18.259097988019867,153.63140714611103,848.234601069916,102.65011840612975,-187.0240688415193,12.523198322755285,562.1285852201905,53.708385062114075,33.396695041809075,77.33796702390032,1.0
